#cosmological_parameters--w	prior	post
#sampler=emcee
#n_varied=1
#module_0=mass_function_like 1.1
#timestamp=2025-08-26T12:48:45.713913
#platform=Linux-5.14.21-150500.55.97_13.0.78-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Thu Mar 13 20:09:44 UTC 2025 (330b47d)
#uuid=68420c973772465da131dd882919f512
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=5ff5d9a45b876d0c2ecc0c6da8da4c99a4c65ef7
#walkers=16
#samples=1500
#nsteps=100
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /global/homes/x/xintang/cosmosis-standard-library
## resume = F
## verbosity = debug
## 
## [emcee]
## walkers = 16
## samples = 1500
## 
## [output]
## filename = mf_xt/output/mf_w_lowz2.txt
## format = text
## lock = F
## new_file = T
## 
## [pipeline]
## modules = mass_function_like
## values = mf_xt/values_fit.ini
## likelihoods = mass_function_like_m_n
## priors = mf_xt/priors_fit.ini
## 
## [likelihoods]
## mass_function_like = mass_function_like_m_n
## 
## [mass_function_like]
## file = mf_xt/likelihood/mass_function_like_m_n.py
## z_min = 0.3
## z_max = 0.5
## mass_min = 1e13
## mass_max = 5e14
## area_deg2 = 20000.0
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## w = -1.50 -1.00 -0.50
## h0 = 0.7
## omega_m = 0.318
## omega_b = 0.04
## omega_k = 0.0
## sigma8_input = 0.80
## yhe = 0.245341
## tau = 0.08
## n_s = 0.96
## a_s = 2.1e-9
## k_s = 0.05
## n_run = 0.0
## wa = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## w = normal -1.0 0.1
## 
## END_OF_PRIORS_INI
-1.0002072276924054	1.383644985926856	-6.769634296225797
-0.9975916495832361	1.3833571255061845	-7.813504987224557
-1.0017832735663132	1.3834881298620654	-7.3460951894145055
-1.0006519345699578	1.3836258821585057	-6.840420042683852
-1.0012648018143513	1.3835671469112016	-7.056365009442987
-1.0000272198217095	1.3836470960467462	-6.761413465550601
-0.9991209520659555	1.3836084968291635	-6.899915401742566
-1.0023968005716462	1.3833599004436687	-7.815147579879646
-0.9979493055637758	1.383436865709143	-7.523188159265203
-0.9991559341067243	1.3836115107310714	-6.889023166857868
-1.0039015058871554	1.3828860456833054	-9.545395820330699
-1.000344969493304	1.3836411828951154	-6.783877254013607
-1.0016082138336604	1.3835178155059422	-7.237348464543143
-0.9999015251885566	1.3836466482282566	-6.762700203955085
-0.9979564671413137	1.3834383317654544	-7.517276289182384
-1.0019882277928285	1.3834494806048723	-7.487479320991293
-1.0004766636194524	1.3836357726823754	-6.803984375380331
-0.9986637152266334	1.3835578502429045	-7.083312152205655
-1.0017832735663132	1.3834881298620654	-7.3460951894145055
-1.0019485487744921	1.3834572909763523	-7.45875200346201
-1.0033391408615744	1.3830896400080093	-8.801766294224464
-0.9986774574468439	1.3835596771524354	-7.077006005348165
-1.0012037373499496	1.3835746839122978	-7.028856999479035
-1.0025892516978188	1.3833119218749481	-7.98975040562921
-0.9979493055637758	1.383436865709143	-7.523188159265203
-0.999175481514818	1.3836131415560606	-6.883202003012621
-1.0039015058871554	1.3828860456833054	-9.545395820330699
-1.000148537260973	1.383646029926786	-6.765673283539763
-1.0016269607910007	1.3835147830219083	-7.248606504264373
-0.9994007109405328	1.383629175723841	-6.824892726837347
-0.9956412212417703	1.3826971854795211	-10.219450084514499
-1.0023052887885888	1.3833814152727413	-7.735729209964485
-0.99912774204743	1.3836090913958898	-6.897567192559684
-0.9986700235169855	1.3835586912204123	-7.080123394055238
-1.0024625523239064	1.3833439248952821	-7.873038041278367
-1.0004732341355111	1.3836359355653303	-6.803307599196337
-1.0033391408615744	1.3830896400080093	-8.801766294224464
-0.9986774574468439	1.3835596771524354	-7.077006005348165
-1.00023911877958	1.3836442742031436	-6.772272565634884
-1.0009948342232362	1.3835976483360948	-6.9444232484265145
-0.9989059569646006	1.3835872865845156	-6.976361728496413
-0.9991534049860428	1.3836112969367982	-6.8894081249088766
-1.0039015058871554	1.3828860456833054	-9.545395820330699
-1.0017067923641136	1.3835014760839712	-7.296847806836389
-1.001142420505678	1.3835818768620913	-7.002277277302699
-0.9980727036538541	1.3834614095323876	-7.433735548234623
-0.9969950313858935	1.3831956412740927	-8.401569006209733
-1.0006844648524305	1.3836237084859704	-6.848547767401328
-0.9991399821863137	1.383610151560688	-6.893775183854913
-0.9981414881225038	1.3834744297727413	-7.386284271551721
